quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Integrability,Build failed on ROOT-debian10-i386/cxx14.; Running on pcepsft10.dyndns.cern.ch:/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/135316/console).; ### Errors:; - [2022-01-26T13:54:57.565Z] stderr: error: Failed to merge in the changes. ; - [2022-01-26T13:55:04.381Z] CMake Error at /home/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1064 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/9680#issuecomment-1022219121:462,message,message,462,https://root.cern,https://github.com/root-project/root/pull/9680#issuecomment-1022219121,1,['message'],['message']
Integrability,Build failed on ROOT-debian10-i386/cxx14.; Running on pcepsft10.dyndns.cern.ch:/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/135379/console).; ### Errors:; - [2022-01-26T15:53:26.382Z] CMake Error at /home/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1064 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/9705#issuecomment-1022334979:384,message,message,384,https://root.cern,https://github.com/root-project/root/pull/9705#issuecomment-1022334979,1,['message'],['message']
Integrability,Build failed on ROOT-debian10-i386/cxx14.; Running on pcepsft10.dyndns.cern.ch:/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/135386/console).; ### Errors:; - [2022-01-26T15:53:42.242Z] CMake Error at /home/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1064 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/9713#issuecomment-1022335194:384,message,message,384,https://root.cern,https://github.com/root-project/root/pull/9713#issuecomment-1022335194,1,['message'],['message']
Integrability,Build failed on ROOT-debian10-i386/cxx14.; Running on pcepsft10.dyndns.cern.ch:/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/135442/console).; ### Errors:; - [2022-01-26T19:27:41.254Z] stderr: error: Failed to merge in the changes. ; - [2022-01-26T19:27:48.924Z] CMake Error at /home/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1064 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/9456#issuecomment-1022527954:462,message,message,462,https://root.cern,https://github.com/root-project/root/pull/9456#issuecomment-1022527954,1,['message'],['message']
Integrability,Build failed on ROOT-debian10-i386/cxx14.; Running on pcepsft10.dyndns.cern.ch:/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/135449/console).; ### Errors:; - [2022-01-26T19:28:05.639Z] CMake Error at /home/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1064 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/9557#issuecomment-1022528153:384,message,message,384,https://root.cern,https://github.com/root-project/root/pull/9557#issuecomment-1022528153,1,['message'],['message']
Integrability,Build failed on ROOT-debian10-i386/cxx14.; Running on pcepsft10.dyndns.cern.ch:/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/135456/console).; ### Errors:; - [2022-01-26T19:28:21.344Z] CMake Error at /home/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1064 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/9640#issuecomment-1022528367:384,message,message,384,https://root.cern,https://github.com/root-project/root/pull/9640#issuecomment-1022528367,1,['message'],['message']
Integrability,Build failed on ROOT-debian10-i386/cxx14.; Running on pcepsft10.dyndns.cern.ch:/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/135723/console).; ### Errors:; - [2022-01-28T12:17:21.065Z] stderr: error: Failed to merge in the changes. ; - [2022-01-28T12:17:27.821Z] CMake Error at /home/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1064 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/9728#issuecomment-1024160667:462,message,message,462,https://root.cern,https://github.com/root-project/root/pull/9728#issuecomment-1024160667,1,['message'],['message']
Integrability,Build failed on ROOT-debian10-i386/cxx14.; Running on pcepsft10.dyndns.cern.ch:/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/136161/console).; ### Errors:; - [2022-02-01T22:04:36.982Z] CMake Error at /home/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1070 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/9764#issuecomment-1027331788:384,message,message,384,https://root.cern,https://github.com/root-project/root/pull/9764#issuecomment-1027331788,1,['message'],['message']
Integrability,Build failed on ROOT-debian10-i386/cxx14.; Running on pcepsft10.dyndns.cern.ch:/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/136211/console).; ### Errors:; - [2022-02-02T10:11:33.293Z] stderr: error: Failed to merge in the changes. ; - [2022-02-02T10:11:38.878Z] CMake Error at /home/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1070 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/9770#issuecomment-1027778089:462,message,message,462,https://root.cern,https://github.com/root-project/root/pull/9770#issuecomment-1027778089,1,['message'],['message']
Integrability,Build failed on ROOT-debian10-i386/cxx14.; Running on pcepsft10.dyndns.cern.ch:/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/136225/console).; ### Errors:; - [2022-02-02T10:35:15.094Z] stderr: error: Failed to merge in the changes. ; - [2022-02-02T10:35:21.155Z] CMake Error at /home/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1070 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/9770#issuecomment-1027797356:462,message,message,462,https://root.cern,https://github.com/root-project/root/pull/9770#issuecomment-1027797356,1,['message'],['message']
Integrability,Build failed on ROOT-debian10-i386/cxx14.; Running on pcepsft10.dyndns.cern.ch:/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/136261/console).; ### Errors:; - [2022-02-02T12:16:15.118Z] stderr: error: Failed to merge in the changes. ; - [2022-02-02T12:16:21.701Z] CMake Error at /home/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1070 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/9770#issuecomment-1027880238:462,message,message,462,https://root.cern,https://github.com/root-project/root/pull/9770#issuecomment-1027880238,1,['message'],['message']
Integrability,Build failed on ROOT-debian10-i386/cxx14.; Running on pcepsft10.dyndns.cern.ch:/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/136317/console).; ### Errors:; - [2022-02-02T19:39:34.927Z] CMake Error at /home/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1070 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/9796#issuecomment-1028292102:384,message,message,384,https://root.cern,https://github.com/root-project/root/pull/9796#issuecomment-1028292102,1,['message'],['message']
Integrability,Build failed on ROOT-debian10-i386/cxx14.; Running on pcepsft10.dyndns.cern.ch:/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/136859/console).; ### Errors:; - [2022-02-08T14:37:52.626Z] CMake Error at /home/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1073 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/9833#issuecomment-1032679528:384,message,message,384,https://root.cern,https://github.com/root-project/root/pull/9833#issuecomment-1032679528,1,['message'],['message']
Integrability,Build failed on ROOT-debian10-i386/cxx14.; Running on pcepsft10.dyndns.cern.ch:/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/136866/console).; ### Errors:; - [2022-02-08T14:38:09.365Z] CMake Error at /home/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1073 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/9835#issuecomment-1032679817:384,message,message,384,https://root.cern,https://github.com/root-project/root/pull/9835#issuecomment-1032679817,1,['message'],['message']
Integrability,Build failed on ROOT-debian10-i386/cxx14.; Running on pcepsft10.dyndns.cern.ch:/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/137550/console).; ### Errors:; - [2022-02-16T08:43:26.843Z] CMake Error at /home/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1077 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/9800#issuecomment-1041247424:384,message,message,384,https://root.cern,https://github.com/root-project/root/pull/9800#issuecomment-1041247424,1,['message'],['message']
Integrability,Build failed on ROOT-debian10-i386/cxx14.; Running on pcepsft10.dyndns.cern.ch:/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/139976/console).; ### Errors:; - [2022-03-22T13:25:33.953Z] CMake Error at /home/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1082 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/10200#issuecomment-1075177406:384,message,message,384,https://root.cern,https://github.com/root-project/root/pull/10200#issuecomment-1075177406,1,['message'],['message']
Integrability,Build failed on ROOT-debian10-i386/cxx14.; Running on pcepsft10.dyndns.cern.ch:/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/140291/console).; ### Errors:; - [2022-03-24T15:26:29.189Z] CMake Error at /home/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1082 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/9833#issuecomment-1077753973:384,message,message,384,https://root.cern,https://github.com/root-project/root/pull/9833#issuecomment-1077753973,1,['message'],['message']
Integrability,Build failed on ROOT-debian10-i386/cxx14.; Running on pcepsft10.dyndns.cern.ch:/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/140312/console).; ### Errors:; - [2022-03-24T21:26:19.368Z] CMake Error at /home/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1082 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/10171#issuecomment-1078389494:384,message,message,384,https://root.cern,https://github.com/root-project/root/pull/10171#issuecomment-1078389494,1,['message'],['message']
Integrability,Build failed on ROOT-debian10-i386/cxx14.; Running on pcepsft10.dyndns.cern.ch:/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/141096/console).; ### Errors:; - [2022-03-31T14:55:17.131Z] CMake Error at /home/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1083 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/10284#issuecomment-1084704232:384,message,message,384,https://root.cern,https://github.com/root-project/root/pull/10284#issuecomment-1084704232,1,['message'],['message']
Integrability,Build failed on ROOT-debian10-i386/cxx14.; Running on pcepsft10.dyndns.cern.ch:/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/141160/console).; ### Errors:; - [2022-03-31T23:09:49.915Z] stderr: error: Failed to merge in the changes. ; - [2022-03-31T23:09:57.637Z] CMake Error at /home/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1083 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/8265#issuecomment-1085218225:462,message,message,462,https://root.cern,https://github.com/root-project/root/pull/8265#issuecomment-1085218225,1,['message'],['message']
Integrability,"Build failed on ROOT-debian10-i386/cxx14.; Running on pcepsft10.dyndns.cern.ch:/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/141336/console).; ### Errors:; - [2022-04-02T21:22:20.975Z] See also ""/home/sftnight/build/workspace/root-pullrequests-build/build/interpreter/cling/tools/plugins/clad/clad-prefix/CMake Error at /home/sftnight/build/workspace/root-pullrequests-build/build/interpreter/cling/tools/plugins/clad/clad-prefix/src/clad-stamp/clad-configure-Release.cmake:37 (message): ; - [2022-04-02T21:22:20.975Z] CMake Error at CMakeLists.txt:102 (find_package): ; - [2022-04-02T21:22:21.233Z] CMake Error at /home/sftnight/build/workspace/root-pullrequests-build/build/interpreter/cling/tools/plugins/clad/clad-prefix/src/clad-stamp/clad-configure-Release.cmake:47 (message):",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/10294#issuecomment-1086726621:568,message,message,568,https://root.cern,https://github.com/root-project/root/pull/10294#issuecomment-1086726621,2,['message'],['message']
