id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/psi4/psi4/releases/tag/v1.9:2256,Integrability,depend,dependency,2256," keyword, MODHUCKEL, using a Huckel guess computed on-the-fly using atomic UHF and a modification to the generalized Wolfsberg-Helmholz formula from doi:10.1021/ja00480a005 ; [#2982](https://github.com/psi4/psi4/pull/2982): Adds the ability to construct basis sets from combinations of two constituent basis sets, via either a simple combination or through the Complementary Auxiliary Basis Set (CABS) method; [#2842](https://github.com/psi4/psi4/pull/2842): Adds new composite methods r2SCAN-3c, wB97X-3c, and B97-3c, and new density functionals r2SCAN0, r2SCANh, and r2SCAN50 and their -D4 variants. Some of these require recent versions of dftd4-python, dftd3-python (s-dftd3), gcp-correction (aka mctc-gcp), all from the conda-forge channel. The ""classic"" dftd3 (executable) and gcp from the psi4 channel still work for many methods (e.g., b3lyp-d3) and aren't disabled but are no longer supported. ## External Libraries (1 PR); [#3050](https://github.com/psi4/psi4/pull/3050): Adds Einsums library to build system as an optional dependency. ## Breaking Changes (1 PR); [#2974](https://github.com/psi4/psi4/pull/2974): Using the ERISieve class now throws an UpgradeHelper exception: `ERISieve.build(orbital_basis, cutoff, do_csam)` --> `factory = psi4.core.IntegralFactory(basis); factory.eri(0)`; #3095 The old versions of `variable`/`set_variable` (e.g., `get_variable`, `arrays`) have been warning-and-forwarding since v1.4 but now raise an UpgradeHelper. ## Performance Optimizations (5 PRs); [#3064](https://github.com/psi4/psi4/pull/3064): Improves performance of call to “psi4 –version”, especially for networked drives ; [#2851](https://github.com/psi4/psi4/pull/2851): Improves memory usage of DLPNO-MP2 by better exploiting PAO sparsity during computation of DF integrals ; [#2994](https://github.com/psi4/psi4/pull/2994) / [#2996](https://github.com/psi4/psi4/pull/2996): Refactors UHF Hessian code to avoid redundant recomputation of intermediates required in both alpha- and beta-spin",MatchSource.RELEASES,psi4,psi4,v1.9.1,https://psicode.org,https://github.com/psi4/psi4/releases/tag/v1.9
https://github.com/psi4/psi4/releases/tag/v1.9:3633,Integrability,protocol,protocols,3633,"ing since v1.4 but now raise an UpgradeHelper. ## Performance Optimizations (5 PRs); [#3064](https://github.com/psi4/psi4/pull/3064): Improves performance of call to “psi4 –version”, especially for networked drives ; [#2851](https://github.com/psi4/psi4/pull/2851): Improves memory usage of DLPNO-MP2 by better exploiting PAO sparsity during computation of DF integrals ; [#2994](https://github.com/psi4/psi4/pull/2994) / [#2996](https://github.com/psi4/psi4/pull/2996): Refactors UHF Hessian code to avoid redundant recomputation of intermediates required in both alpha- and beta-spin components of the calculation ; [#3080](https://github.com/psi4/psi4/pull/3080): Disable unnecessary computation of FDDS dispersion for SAPT(DFT) when the DFT functional is set to HF. ## Details of Interest (30 PRs); #3095 Allow running a a GRID_ESP or GRID_FIELD property through qcschema. need to pass in grid.dat contents through atin.extras[""extra_infiles""] = {""grid.dat"": <contents>} and be sure to atin.protocols.native_files = ""all"", then one can retrieve through atres.native_files[""grid_esp.dat""] or ""grid_field.dat"" closes https://github.com/psi4/psi4/issues/2307; [#2955](https://github.com/psi4/psi4/pull/2955), [#3055](https://github.com/psi4/psi4/pull/3055): Adds new “SplitJK” backend for composite SCF_TYPE combinations ; [#3001](https://github.com/psi4/psi4/pull/3001): Composite SCF_TYPE methods can now be specified using only a J algorithm for non-hybrid DFT calculations ; [#3024](https://github.com/psi4/psi4/pull/3024) / [#3026](https://github.com/psi4/psi4/pull/3026): Cleans up multiple libmints classes, including SOBasis and PetiteList, to use std::vector objects instead of manual memory management ; [#2969](https://github.com/psi4/psi4/pull/2969): Improves printout of thermochemical property information derived from vibrational analyses ; [#2937](https://github.com/psi4/psi4/pull/2937): Changes the BasisSet::print_detail_cfour() function in multiple ways, including using C++-styl",MatchSource.RELEASES,psi4,psi4,v1.9.1,https://psicode.org,https://github.com/psi4/psi4/releases/tag/v1.9
https://github.com/psi4/psi4/releases/tag/v1.9:6804,Integrability,depend,dependencies,6804,"ation; [#3078](https://github.com/psi4/psi4/pull/3078): Refines build process for Libint2 code generator; [#2953](https://github.com/psi4/psi4/pull/2953): Deprecate assignment-from-int* and cast-to-int* operations for the Dimension object, and make multiple significant improvements to the Dimension object under the hood ; [#2987](https://github.com/psi4/psi4/pull/2987): Adds capability to acquire more types of F12 integrals Python-side with basis set quadruplets; [#2966](https://github.com/psi4/psi4/pull/2966): Update README display badges and binder demo, and fix bug in serial quick_not_d2ints test; [#3056](https://github.com/psi4/psi4/pull/3056) / [#3058](https://github.com/psi4/psi4/pull/3058): Alters internal handling of documentation building to more effectively handle storage of documentation snapshots of previous code versions ; [#2961](https://github.com/psi4/psi4/pull/2961) / [#2979](https://github.com/psi4/psi4/pull/2979): Updates dependencies within Azure CI execution on Windows, and makes general improvements to such execution; [#3059](https://github.com/psi4/psi4/pull/3059): Cleans up documentation regarding management of Psi4 releases ; [#3088](https://github.com/psi4/psi4/pull/3088) Removes unnecessary macros kept over from previous usage of Boost, and never removed; [#3049](https://github.com/psi4/psi4/pull/3049): Fixes up code to support Python 3.12 and more modern versions of QCFractal ; [#3079](https://github.com/psi4/psi4/pull/3079): Updates documentation regarding usage of composite JK methods and COSX grid defaults; [#3081](https://github.com/psi4/psi4/pull/3081): Sets broken combinations of SCF type and screening method to throw exceptions ; [#3087](https://github.com/psi4/psi4/pull/3087): Adds the capability to compute and retrieve gradients with respect to embedded point charges in external potential calculations; [#3053](https://github.com/psi4/psi4/pull/3053): Reworks internal documentation building process to fix broken Psicode redirects ",MatchSource.RELEASES,psi4,psi4,v1.9.1,https://psicode.org,https://github.com/psi4/psi4/releases/tag/v1.9
https://github.com/psi4/psi4/releases/tag/v1.9:8612,Integrability,protocol,protocols,8612,"ients with respect to embedded point charges in external potential calculations; [#3053](https://github.com/psi4/psi4/pull/3053): Reworks internal documentation building process to fix broken Psicode redirects and enable capabilities with new Sphinx themes. ## Conda Package Updates; includes PCMSolver (backported to v1.8.1); includes libECPInt (build _2 onwards; not present for osx-arm64 with py != 3.10 in build _1 or _0) (backported to v1.8.1); includes files so psi4 --plugin-compile from Linux and Mac can work off the conda binary compatible with pydantic v1 or v2 in build _2 (backported to v1.8.1). ## Features (11 PRs); [#2999](https://github.com/psi4/psi4/pull/2999) / [#3019](https://github.com/psi4/psi4/pull/3019): still using pydantic v1 API, but now tolerant of a v1 or v2 pydantic environment. (this was already present by patch in build _2 of v1.8.1 on conda-forge.) (backported to v1.8.2); [#3013](https://github.com/psi4/psi4/pull/3013): allow passing protocols, tag, owner_group, and priority to QCArchive-enabled runs in the distributed driver. Works with qcfractal>=0.50. (backported to v1.8.2); [#2978](https://github.com/psi4/psi4/pull/2978): Adds new pytest module, test_comprehensive_jk_screening.py, to thoroughly test different combinations of SCF_TYPE, SCF_SUBTYPE, and SCREENING keywords; [#2973](https://github.com/psi4/psi4/pull/2973): Adds new keyword option for SCREENING, SCREENING=NONE, to disable ERI screening entirely ; [#2981](https://github.com/psi4/psi4/pull/2981): Adds new keyword, COSX_MAXITER_FINAL, to control how many SCF iterations are performed on the final COSX grid; [#3061](https://github.com/psi4/psi4/pull/3061): Makes Psi4 API compliant with the C++20 standard ; [#2983](https://github.com/psi4/psi4/pull/2983): Add clarifying comment to xhost.cmake file; [#3052](https://github.com/psi4/psi4/pull/3052): Fixes Issue [#3040](https://github.com/psi4/psi4/issues/3040) by internally tracking per-iteration SCF energies and adding/modifying test",MatchSource.RELEASES,psi4,psi4,v1.9.1,https://psicode.org,https://github.com/psi4/psi4/releases/tag/v1.9
https://github.com/psi4/psi4/releases/tag/v1.9:9872,Integrability,depend,dependencies,9872,"ve_jk_screening.py, to thoroughly test different combinations of SCF_TYPE, SCF_SUBTYPE, and SCREENING keywords; [#2973](https://github.com/psi4/psi4/pull/2973): Adds new keyword option for SCREENING, SCREENING=NONE, to disable ERI screening entirely ; [#2981](https://github.com/psi4/psi4/pull/2981): Adds new keyword, COSX_MAXITER_FINAL, to control how many SCF iterations are performed on the final COSX grid; [#3061](https://github.com/psi4/psi4/pull/3061): Makes Psi4 API compliant with the C++20 standard ; [#2983](https://github.com/psi4/psi4/pull/2983): Add clarifying comment to xhost.cmake file; [#3052](https://github.com/psi4/psi4/pull/3052): Fixes Issue [#3040](https://github.com/psi4/psi4/issues/3040) by internally tracking per-iteration SCF energies and adding/modifying tests in test_scf_options.py for testing initial guess energies with different options; [#3021](https://github.com/psi4/psi4/pull/3021): Revamps the psi4-path-advisor build assistant functionality for Psi4 and add yaml file listing Psi4 dependencies in a programmatically accessible fashion ; [#2967](https://github.com/psi4/psi4/pull/2967): Adds support for implicit solvation in linear response and time-dependent SCF calculations via the DDX library . ## Bug Fixes (19 PRs); [#2963](https://github.com/psi4/psi4/pull/2963): fixes correctness bug in LPB routine with pyddx; now requires >= v0.4.2 9 (backported to v1.8.1) ; [#2984](https://github.com/psi4/psi4/pull/2984): avoids segfaulting in DFHelper if molecule given a name with a slash in it (backported to v1.8.1); [#2988](https://github.com/psi4/psi4/pull/2988): adjusts wavefunction plugin template for new doccpi syntax (backported to v1.8.1); [#2972](https://github.com/psi4/psi4/pull/2972): adjusts file handling so PCMSolver can work on Windows (backported to v1.8.1) ; [#3007](https://github.com/psi4/psi4/pull/3007): adjusts threading test for libomp/libiomp5 equivalence on c-f (backported to v1.8.1); [#3008](https://github.com/psi4/psi4/pull/30",MatchSource.RELEASES,psi4,psi4,v1.9.1,https://psicode.org,https://github.com/psi4/psi4/releases/tag/v1.9
https://github.com/psi4/psi4/releases/tag/v1.9:10041,Integrability,depend,dependent,10041,"yword option for SCREENING, SCREENING=NONE, to disable ERI screening entirely ; [#2981](https://github.com/psi4/psi4/pull/2981): Adds new keyword, COSX_MAXITER_FINAL, to control how many SCF iterations are performed on the final COSX grid; [#3061](https://github.com/psi4/psi4/pull/3061): Makes Psi4 API compliant with the C++20 standard ; [#2983](https://github.com/psi4/psi4/pull/2983): Add clarifying comment to xhost.cmake file; [#3052](https://github.com/psi4/psi4/pull/3052): Fixes Issue [#3040](https://github.com/psi4/psi4/issues/3040) by internally tracking per-iteration SCF energies and adding/modifying tests in test_scf_options.py for testing initial guess energies with different options; [#3021](https://github.com/psi4/psi4/pull/3021): Revamps the psi4-path-advisor build assistant functionality for Psi4 and add yaml file listing Psi4 dependencies in a programmatically accessible fashion ; [#2967](https://github.com/psi4/psi4/pull/2967): Adds support for implicit solvation in linear response and time-dependent SCF calculations via the DDX library . ## Bug Fixes (19 PRs); [#2963](https://github.com/psi4/psi4/pull/2963): fixes correctness bug in LPB routine with pyddx; now requires >= v0.4.2 9 (backported to v1.8.1) ; [#2984](https://github.com/psi4/psi4/pull/2984): avoids segfaulting in DFHelper if molecule given a name with a slash in it (backported to v1.8.1); [#2988](https://github.com/psi4/psi4/pull/2988): adjusts wavefunction plugin template for new doccpi syntax (backported to v1.8.1); [#2972](https://github.com/psi4/psi4/pull/2972): adjusts file handling so PCMSolver can work on Windows (backported to v1.8.1) ; [#3007](https://github.com/psi4/psi4/pull/3007): adjusts threading test for libomp/libiomp5 equivalence on c-f (backported to v1.8.1); [#3008](https://github.com/psi4/psi4/pull/3008): avoids requiring pytest for DFT dispersion calcs (backported to v1.8.1) ; [#2997](https://github.com/psi4/psi4/pull/2997): prints full PSIO error messages to cerr, to",MatchSource.RELEASES,psi4,psi4,v1.9.1,https://psicode.org,https://github.com/psi4/psi4/releases/tag/v1.9
https://github.com/psi4/psi4/releases/tag/v1.9:10191,Integrability,rout,routine,10191,"AL, to control how many SCF iterations are performed on the final COSX grid; [#3061](https://github.com/psi4/psi4/pull/3061): Makes Psi4 API compliant with the C++20 standard ; [#2983](https://github.com/psi4/psi4/pull/2983): Add clarifying comment to xhost.cmake file; [#3052](https://github.com/psi4/psi4/pull/3052): Fixes Issue [#3040](https://github.com/psi4/psi4/issues/3040) by internally tracking per-iteration SCF energies and adding/modifying tests in test_scf_options.py for testing initial guess energies with different options; [#3021](https://github.com/psi4/psi4/pull/3021): Revamps the psi4-path-advisor build assistant functionality for Psi4 and add yaml file listing Psi4 dependencies in a programmatically accessible fashion ; [#2967](https://github.com/psi4/psi4/pull/2967): Adds support for implicit solvation in linear response and time-dependent SCF calculations via the DDX library . ## Bug Fixes (19 PRs); [#2963](https://github.com/psi4/psi4/pull/2963): fixes correctness bug in LPB routine with pyddx; now requires >= v0.4.2 9 (backported to v1.8.1) ; [#2984](https://github.com/psi4/psi4/pull/2984): avoids segfaulting in DFHelper if molecule given a name with a slash in it (backported to v1.8.1); [#2988](https://github.com/psi4/psi4/pull/2988): adjusts wavefunction plugin template for new doccpi syntax (backported to v1.8.1); [#2972](https://github.com/psi4/psi4/pull/2972): adjusts file handling so PCMSolver can work on Windows (backported to v1.8.1) ; [#3007](https://github.com/psi4/psi4/pull/3007): adjusts threading test for libomp/libiomp5 equivalence on c-f (backported to v1.8.1); [#3008](https://github.com/psi4/psi4/pull/3008): avoids requiring pytest for DFT dispersion calcs (backported to v1.8.1) ; [#2997](https://github.com/psi4/psi4/pull/2997): prints full PSIO error messages to cerr, too (backported to v1.8.1); [#3037](https://github.com/psi4/psi4/pull/3037): fixes BasisSet.n_prim_per_shell_ never populated and refactors shell formation in BasisS",MatchSource.RELEASES,psi4,psi4,v1.9.1,https://psicode.org,https://github.com/psi4/psi4/releases/tag/v1.9
https://github.com/psi4/psi4/releases/tag/v1.9:11000,Integrability,message,messages,11000,"mplicit solvation in linear response and time-dependent SCF calculations via the DDX library . ## Bug Fixes (19 PRs); [#2963](https://github.com/psi4/psi4/pull/2963): fixes correctness bug in LPB routine with pyddx; now requires >= v0.4.2 9 (backported to v1.8.1) ; [#2984](https://github.com/psi4/psi4/pull/2984): avoids segfaulting in DFHelper if molecule given a name with a slash in it (backported to v1.8.1); [#2988](https://github.com/psi4/psi4/pull/2988): adjusts wavefunction plugin template for new doccpi syntax (backported to v1.8.1); [#2972](https://github.com/psi4/psi4/pull/2972): adjusts file handling so PCMSolver can work on Windows (backported to v1.8.1) ; [#3007](https://github.com/psi4/psi4/pull/3007): adjusts threading test for libomp/libiomp5 equivalence on c-f (backported to v1.8.1); [#3008](https://github.com/psi4/psi4/pull/3008): avoids requiring pytest for DFT dispersion calcs (backported to v1.8.1) ; [#2997](https://github.com/psi4/psi4/pull/2997): prints full PSIO error messages to cerr, too (backported to v1.8.1); [#3037](https://github.com/psi4/psi4/pull/3037): fixes BasisSet.n_prim_per_shell_ never populated and refactors shell formation in BasisSet. (backported to v1.8.2); [#3043](https://github.com/psi4/psi4/pull/3043) / [#3044](https://github.com/psi4/psi4/pull/3044) - fixes bug resulting in UnicodeDecodeError and corrupted timer.dat files, especially on systems with long hostnames. (backported to v1.8.2); [#3048](https://github.com/psi4/psi4/pull/3048): fixes links to QCElemental and QCEngine functions in documentation. (backported to v1.8.2); [#2931](https://github.com/psi4/psi4/pull/2931): Fixes Issue [#2890](https://github.com/psi4/psi4/issues/2890), causing COSX to crash when grids with negative weights were used; [#3033](https://github.com/psi4/psi4/pull/3033): Fixes multiple circular import issues and generally cleans up Psi4 import calls ; [#2986](https://github.com/psi4/psi4/pull/2986) : Fixes Issue [#2985](https://github.com/psi4/p",MatchSource.RELEASES,psi4,psi4,v1.9.1,https://psicode.org,https://github.com/psi4/psi4/releases/tag/v1.9
https://github.com/psi4/psi4/releases/tag/v1.9:12160,Integrability,depend,depending,12160,"BasisSet. (backported to v1.8.2); [#3043](https://github.com/psi4/psi4/pull/3043) / [#3044](https://github.com/psi4/psi4/pull/3044) - fixes bug resulting in UnicodeDecodeError and corrupted timer.dat files, especially on systems with long hostnames. (backported to v1.8.2); [#3048](https://github.com/psi4/psi4/pull/3048): fixes links to QCElemental and QCEngine functions in documentation. (backported to v1.8.2); [#2931](https://github.com/psi4/psi4/pull/2931): Fixes Issue [#2890](https://github.com/psi4/psi4/issues/2890), causing COSX to crash when grids with negative weights were used; [#3033](https://github.com/psi4/psi4/pull/3033): Fixes multiple circular import issues and generally cleans up Psi4 import calls ; [#2986](https://github.com/psi4/psi4/pull/2986) : Fixes Issue [#2985](https://github.com/psi4/psi4/issues/2985), where one-electron integrals would be returned to the user in different formats (e.g., full symmetric matrix vs. lower triangular representation) depending on function and input parameters ; [#2977](https://github.com/psi4/psi4/pull/2977): Fixes Issue [#2976](https://github.com/psi4/psi4/issues/2976), where DF-MP2 would crash for very small systems ; [#3086](https://github.com/psi4/psi4/pull/3086): Fixes Issue [#3085](https://github.com/psi4/psi4/issues/3085), where the “mbis_volume_ratios” keyword as an input to oeprop() was case-sensitive, leading to different behavior based on the case of the argument ; [#3082](https://github.com/psi4/psi4/pull/3082): Fixes Psi4 forum issue [#2979](https://forum.psicode.org/t/dispersion-gradients/2979), where printout of dispersion gradients was not labeled properly; [#3023](https://github.com/psi4/psi4/pull/3023): Fixes issues with redirects in documentation hosted on Psicode.org, and updates WIndows build dependencies; [#3089](https://github.com/psi4/psi4/pull/3089): Fixes issue in build introduced by CMake policy 0144 for old versions of CMake . ## Known Bugs; - Find them and tell us; - Watch out for deep ",MatchSource.RELEASES,psi4,psi4,v1.9.1,https://psicode.org,https://github.com/psi4/psi4/releases/tag/v1.9
https://github.com/psi4/psi4/releases/tag/v1.9:12972,Integrability,depend,dependencies,12972,"i4/psi4/pull/3048): fixes links to QCElemental and QCEngine functions in documentation. (backported to v1.8.2); [#2931](https://github.com/psi4/psi4/pull/2931): Fixes Issue [#2890](https://github.com/psi4/psi4/issues/2890), causing COSX to crash when grids with negative weights were used; [#3033](https://github.com/psi4/psi4/pull/3033): Fixes multiple circular import issues and generally cleans up Psi4 import calls ; [#2986](https://github.com/psi4/psi4/pull/2986) : Fixes Issue [#2985](https://github.com/psi4/psi4/issues/2985), where one-electron integrals would be returned to the user in different formats (e.g., full symmetric matrix vs. lower triangular representation) depending on function and input parameters ; [#2977](https://github.com/psi4/psi4/pull/2977): Fixes Issue [#2976](https://github.com/psi4/psi4/issues/2976), where DF-MP2 would crash for very small systems ; [#3086](https://github.com/psi4/psi4/pull/3086): Fixes Issue [#3085](https://github.com/psi4/psi4/issues/3085), where the “mbis_volume_ratios” keyword as an input to oeprop() was case-sensitive, leading to different behavior based on the case of the argument ; [#3082](https://github.com/psi4/psi4/pull/3082): Fixes Psi4 forum issue [#2979](https://forum.psicode.org/t/dispersion-gradients/2979), where printout of dispersion gradients was not labeled properly; [#3023](https://github.com/psi4/psi4/pull/3023): Fixes issues with redirects in documentation hosted on Psicode.org, and updates WIndows build dependencies; [#3089](https://github.com/psi4/psi4/pull/3089): Fixes issue in build introduced by CMake policy 0144 for old versions of CMake . ## Known Bugs; - Find them and tell us; - Watch out for deep periodic table ECP, as there's errors suspected. ## Contributors to v1.9; @andyj10224, @Awallace3, @carolinesargent, @CDSherrill, @davpoolechem, @EricaCMitchell, @fevangelista, @hokru, @johnppederson, @JonathanMisiewicz, @loriab, @lukekurfman, @mfherbst, @phillipmnel, @susilehtola, @TiborGY, @zachglick",MatchSource.RELEASES,psi4,psi4,v1.9.1,https://psicode.org,https://github.com/psi4/psi4/releases/tag/v1.9
https://github.com/psi4/psi4/releases/tag/v1.9:2551,Modifiability,variab,variable,2551,"a simple combination or through the Complementary Auxiliary Basis Set (CABS) method; [#2842](https://github.com/psi4/psi4/pull/2842): Adds new composite methods r2SCAN-3c, wB97X-3c, and B97-3c, and new density functionals r2SCAN0, r2SCANh, and r2SCAN50 and their -D4 variants. Some of these require recent versions of dftd4-python, dftd3-python (s-dftd3), gcp-correction (aka mctc-gcp), all from the conda-forge channel. The ""classic"" dftd3 (executable) and gcp from the psi4 channel still work for many methods (e.g., b3lyp-d3) and aren't disabled but are no longer supported. ## External Libraries (1 PR); [#3050](https://github.com/psi4/psi4/pull/3050): Adds Einsums library to build system as an optional dependency. ## Breaking Changes (1 PR); [#2974](https://github.com/psi4/psi4/pull/2974): Using the ERISieve class now throws an UpgradeHelper exception: `ERISieve.build(orbital_basis, cutoff, do_csam)` --> `factory = psi4.core.IntegralFactory(basis); factory.eri(0)`; #3095 The old versions of `variable`/`set_variable` (e.g., `get_variable`, `arrays`) have been warning-and-forwarding since v1.4 but now raise an UpgradeHelper. ## Performance Optimizations (5 PRs); [#3064](https://github.com/psi4/psi4/pull/3064): Improves performance of call to “psi4 –version”, especially for networked drives ; [#2851](https://github.com/psi4/psi4/pull/2851): Improves memory usage of DLPNO-MP2 by better exploiting PAO sparsity during computation of DF integrals ; [#2994](https://github.com/psi4/psi4/pull/2994) / [#2996](https://github.com/psi4/psi4/pull/2996): Refactors UHF Hessian code to avoid redundant recomputation of intermediates required in both alpha- and beta-spin components of the calculation ; [#3080](https://github.com/psi4/psi4/pull/3080): Disable unnecessary computation of FDDS dispersion for SAPT(DFT) when the DFT functional is set to HF. ## Details of Interest (30 PRs); #3095 Allow running a a GRID_ESP or GRID_FIELD property through qcschema. need to pass in grid.dat content",MatchSource.RELEASES,psi4,psi4,v1.9.1,https://psicode.org,https://github.com/psi4/psi4/releases/tag/v1.9
